"","irf","quart","time"
"3466",0.358732289019852,1,2009 Q2
"3467",0.821415456674123,2,2009 Q2
"3468",1.41896438705623,3,2009 Q2
"3469",2.38285576898683,4,2009 Q2
"3470",2.94538518488904,5,2009 Q2
"3471",3.44045454277135,6,2009 Q2
"3472",3.52021568588594,7,2009 Q2
"3473",3.24908068759799,8,2009 Q2
"3474",3.02797925252375,9,2009 Q2
"3475",2.81348658839,10,2009 Q2
"3476",2.74336074464125,11,2009 Q2
"3477",2.52580519434003,12,2009 Q2
"3478",2.54322887296193,13,2009 Q2
"3479",2.32425520844736,14,2009 Q2
"3480",2.29339101661302,15,2009 Q2
"3481",2.25703855333521,16,2009 Q2
"3482",2.09995521938644,17,2009 Q2
"3483",1.84901062008129,18,2009 Q2
"3484",1.55043749601152,19,2009 Q2
"3485",1.49694855640473,20,2009 Q2
"3486",1.47991637433748,21,2009 Q2
"3487",0.358732289019852,1,2009 Q3
"3488",0.821415456674123,2,2009 Q3
"3489",1.41896438705623,3,2009 Q3
"3490",2.38285576898683,4,2009 Q3
"3491",2.94538518488904,5,2009 Q3
"3492",3.44045454277135,6,2009 Q3
"3493",3.52021568588594,7,2009 Q3
"3494",3.24908068759799,8,2009 Q3
"3495",3.02797925252375,9,2009 Q3
"3496",2.81348658839,10,2009 Q3
"3497",2.74336074464125,11,2009 Q3
"3498",2.52580519434003,12,2009 Q3
"3499",2.54322887296193,13,2009 Q3
"3500",2.32425520844736,14,2009 Q3
"3501",2.29339101661302,15,2009 Q3
"3502",2.25703855333521,16,2009 Q3
"3503",2.09995521938644,17,2009 Q3
"3504",1.84901062008129,18,2009 Q3
"3505",1.55043749601152,19,2009 Q3
"3506",1.49694855640473,20,2009 Q3
"3507",1.47991637433748,21,2009 Q3
"3508",0.358732289019852,1,2009 Q4
"3509",0.821415456674123,2,2009 Q4
"3510",1.41896438705623,3,2009 Q4
"3511",2.38285576898683,4,2009 Q4
"3512",2.94538518488904,5,2009 Q4
"3513",3.44045454277135,6,2009 Q4
"3514",3.52021568588594,7,2009 Q4
"3515",3.24908068759799,8,2009 Q4
"3516",3.02797925252375,9,2009 Q4
"3517",2.81348658839,10,2009 Q4
"3518",2.74336074464125,11,2009 Q4
"3519",2.52580519434003,12,2009 Q4
"3520",2.54322887296193,13,2009 Q4
"3521",2.32425520844736,14,2009 Q4
"3522",2.29339101661302,15,2009 Q4
"3523",2.25703855333521,16,2009 Q4
"3524",2.09995521938644,17,2009 Q4
"3525",1.84901062008129,18,2009 Q4
"3526",1.55043749601152,19,2009 Q4
"3527",1.49694855640473,20,2009 Q4
"3528",1.47991637433748,21,2009 Q4
"3529",0.394229586307226,1,2010 Q1
"3530",0.883305667322818,2,2010 Q1
"3531",1.43997476331893,3,2010 Q1
"3532",2.32256981167439,4,2010 Q1
"3533",2.8099933203346,5,2010 Q1
"3534",3.24716046545926,6,2010 Q1
"3535",3.29957011785506,7,2010 Q1
"3536",3.06032364057037,8,2010 Q1
"3537",2.86158302131286,9,2010 Q1
"3538",2.65659217361853,10,2010 Q1
"3539",2.58890400063228,11,2010 Q1
"3540",2.37985343198073,12,2010 Q1
"3541",2.39498798184179,13,2010 Q1
"3542",2.17678228568101,14,2010 Q1
"3543",2.12571345381319,15,2010 Q1
"3544",2.05945001617353,16,2010 Q1
"3545",1.89071500539295,17,2010 Q1
"3546",1.61532171728427,18,2010 Q1
"3547",1.28264723050691,19,2010 Q1
"3548",1.2119297796856,20,2010 Q1
"3549",1.20090841673385,21,2010 Q1
"3550",0.394229586307226,1,2010 Q2
"3551",0.883305667322818,2,2010 Q2
"3552",1.43997476331893,3,2010 Q2
"3553",2.32256981167439,4,2010 Q2
"3554",2.8099933203346,5,2010 Q2
"3555",3.24716046545926,6,2010 Q2
"3556",3.29957011785506,7,2010 Q2
"3557",3.06032364057037,8,2010 Q2
"3558",2.86158302131286,9,2010 Q2
"3559",2.65659217361853,10,2010 Q2
"3560",2.58890400063228,11,2010 Q2
"3561",2.37985343198073,12,2010 Q2
"3562",2.39498798184179,13,2010 Q2
"3563",2.17678228568101,14,2010 Q2
"3564",2.12571345381319,15,2010 Q2
"3565",2.05945001617353,16,2010 Q2
"3566",1.89071500539295,17,2010 Q2
"3567",1.61532171728427,18,2010 Q2
"3568",1.28264723050691,19,2010 Q2
"3569",1.2119297796856,20,2010 Q2
"3570",1.20090841673385,21,2010 Q2
"3571",0.394229586307226,1,2010 Q3
"3572",0.883305667322818,2,2010 Q3
"3573",1.43997476331893,3,2010 Q3
"3574",2.32256981167439,4,2010 Q3
"3575",2.8099933203346,5,2010 Q3
"3576",3.24716046545926,6,2010 Q3
"3577",3.29957011785506,7,2010 Q3
"3578",3.06032364057037,8,2010 Q3
"3579",2.86158302131286,9,2010 Q3
"3580",2.65659217361853,10,2010 Q3
"3581",2.58890400063228,11,2010 Q3
"3582",2.37985343198073,12,2010 Q3
"3583",2.39498798184179,13,2010 Q3
"3584",2.17678228568101,14,2010 Q3
"3585",2.12571345381319,15,2010 Q3
"3586",2.05945001617353,16,2010 Q3
"3587",1.89071500539295,17,2010 Q3
"3588",1.61532171728427,18,2010 Q3
"3589",1.28264723050691,19,2010 Q3
"3590",1.2119297796856,20,2010 Q3
"3591",1.20090841673385,21,2010 Q3
"3592",0.4013290457647,1,2010 Q4
"3593",0.895683709452557,2,2010 Q4
"3594",1.44417683857147,3,2010 Q4
"3595",2.3105126202119,4,2010 Q4
"3596",2.78291494742371,5,2010 Q4
"3597",3.20850164999685,6,2010 Q4
"3598",3.25544100424889,7,2010 Q4
"3599",3.02257223116485,8,2010 Q4
"3600",2.82830377507069,9,2010 Q4
"3601",2.62521329066424,10,2010 Q4
"3602",2.55801265183048,11,2010 Q4
"3603",2.35066307950887,12,2010 Q4
"3604",2.36533980361776,13,2010 Q4
"3605",2.14728770112774,14,2010 Q4
"3606",2.09217794125322,15,2010 Q4
"3607",2.0199323087412,16,2010 Q4
"3608",1.84886696259425,17,2010 Q4
"3609",1.56858393672487,18,2010 Q4
"3610",1.22908917740599,19,2010 Q4
"3611",1.15492602434177,20,2010 Q4
"3612",1.14510682521313,21,2010 Q4
"3613",0.419077694408387,1,2011 Q1
"3614",0.926628814776905,2,2011 Q1
"3615",1.45468202670283,3,2011 Q1
"3616",2.28036964155568,4,2011 Q1
"3617",2.7152190151465,5,2011 Q1
"3618",3.1118546113408,6,2011 Q1
"3619",3.14511822023345,7,2011 Q1
"3620",2.92819370765104,8,2011 Q1
"3621",2.74510565946524,9,2011 Q1
"3622",2.5467660832785,10,2011 Q1
"3623",2.480784279826,11,2011 Q1
"3624",2.27768719832922,12,2011 Q1
"3625",2.2912193580577,13,2011 Q1
"3626",2.07355123974456,14,2011 Q1
"3627",2.00833915985331,15,2011 Q1
"3628",1.92113804016036,16,2011 Q1
"3629",1.74424685559751,17,2011 Q1
"3630",1.45173948532636,18,2011 Q1
"3631",1.09519404465369,19,2011 Q1
"3632",1.01241663598221,20,2011 Q1
"3633",1.00560284641131,21,2011 Q1
"3634",0.376480937663539,1,2011 Q2
"3635",0.85236056199847,2,2011 Q2
"3636",1.42946957518758,3,2011 Q2
"3637",2.35271279033061,4,2011 Q2
"3638",2.87768925261182,5,2011 Q2
"3639",3.34380750411531,6,2011 Q2
"3640",3.4098929018705,7,2011 Q2
"3641",3.15470216408418,8,2011 Q2
"3642",2.94478113691831,9,2011 Q2
"3643",2.73503938100427,10,2011 Q2
"3644",2.66613237263676,11,2011 Q2
"3645",2.45282931316038,12,2011 Q2
"3646",2.46910842740186,13,2011 Q2
"3647",2.25051874706418,14,2011 Q2
"3648",2.20955223521311,15,2011 Q2
"3649",2.15824428475437,16,2011 Q2
"3650",1.99533511238969,17,2011 Q2
"3651",1.73216616868278,18,2011 Q2
"3652",1.41654236325921,19,2011 Q2
"3653",1.35443916804516,20,2011 Q2
"3654",1.34041239553567,21,2011 Q2
"3655",0.376480937663539,1,2011 Q3
"3656",0.85236056199847,2,2011 Q3
"3657",1.42946957518758,3,2011 Q3
"3658",2.35271279033061,4,2011 Q3
"3659",2.87768925261182,5,2011 Q3
"3660",3.34380750411531,6,2011 Q3
"3661",3.4098929018705,7,2011 Q3
"3662",3.15470216408418,8,2011 Q3
"3663",2.94478113691831,9,2011 Q3
"3664",2.73503938100427,10,2011 Q3
"3665",2.66613237263676,11,2011 Q3
"3666",2.45282931316038,12,2011 Q3
"3667",2.46910842740186,13,2011 Q3
"3668",2.25051874706418,14,2011 Q3
"3669",2.20955223521311,15,2011 Q3
"3670",2.15824428475437,16,2011 Q3
"3671",1.99533511238969,17,2011 Q3
"3672",1.73216616868278,18,2011 Q3
"3673",1.41654236325921,19,2011 Q3
"3674",1.35443916804516,20,2011 Q3
"3675",1.34041239553567,21,2011 Q3
"3676",0.376480937663539,1,2011 Q4
"3677",0.85236056199847,2,2011 Q4
"3678",1.42946957518758,3,2011 Q4
"3679",2.35271279033061,4,2011 Q4
"3680",2.87768925261182,5,2011 Q4
"3681",3.34380750411531,6,2011 Q4
"3682",3.4098929018705,7,2011 Q4
"3683",3.15470216408418,8,2011 Q4
"3684",2.94478113691831,9,2011 Q4
"3685",2.73503938100427,10,2011 Q4
"3686",2.66613237263676,11,2011 Q4
"3687",2.45282931316038,12,2011 Q4
"3688",2.46910842740186,13,2011 Q4
"3689",2.25051874706418,14,2011 Q4
"3690",2.20955223521311,15,2011 Q4
"3691",2.15824428475437,16,2011 Q4
"3692",1.99533511238969,17,2011 Q4
"3693",1.73216616868278,18,2011 Q4
"3694",1.41654236325921,19,2011 Q4
"3695",1.35443916804516,20,2011 Q4
"3696",1.34041239553567,21,2011 Q4
"3697",0.252240397157731,1,2012 Q1
"3698",0.635744824728036,2,2012 Q1
"3699",1.35593325826812,3,2012 Q1
"3700",2.56371364092416,4,2012 Q1
"3701",3.35156077855235,5,2012 Q1
"3702",4.02033677470761,6,2012 Q1
"3703",4.18215238997857,7,2012 Q1
"3704",3.81535182868083,8,2012 Q1
"3705",3.52716794615642,9,2012 Q1
"3706",3.28416983270441,10,2012 Q1
"3707",3.20673097666816,11,2012 Q1
"3708",2.96366048141794,12,2012 Q1
"3709",2.98795154632233,13,2012 Q1
"3710",2.76667397674641,14,2012 Q1
"3711",2.79642370501252,15,2012 Q1
"3712",2.84980416482026,16,2012 Q1
"3713",2.7276758613669,17,2012 Q1
"3714",2.55007732847234,18,2012 Q1
"3715",2.35380829252533,19,2012 Q1
"3716",2.35200488656211,20,2012 Q1
"3717",2.31694024714837,21,2012 Q1
"3718",0.252240397157731,1,2012 Q2
"3719",0.635744824728036,2,2012 Q2
"3720",1.35593325826812,3,2012 Q2
"3721",2.56371364092416,4,2012 Q2
"3722",3.35156077855235,5,2012 Q2
"3723",4.02033677470761,6,2012 Q2
"3724",4.18215238997857,7,2012 Q2
"3725",3.81535182868083,8,2012 Q2
"3726",3.52716794615642,9,2012 Q2
"3727",3.28416983270441,10,2012 Q2
"3728",3.20673097666816,11,2012 Q2
"3729",2.96366048141794,12,2012 Q2
"3730",2.98795154632233,13,2012 Q2
"3731",2.76667397674641,14,2012 Q2
"3732",2.79642370501252,15,2012 Q2
"3733",2.84980416482026,16,2012 Q2
"3734",2.7276758613669,17,2012 Q2
"3735",2.55007732847234,18,2012 Q2
"3736",2.35380829252533,19,2012 Q2
"3737",2.35200488656211,20,2012 Q2
"3738",2.31694024714837,21,2012 Q2
"3739",0.238041478242782,1,2012 Q3
"3740",0.610988740468558,2,2012 Q3
"3741",1.34752910776304,3,2012 Q3
"3742",2.58782802384913,4,2012 Q3
"3743",3.40571752437413,5,2012 Q3
"3744",4.09765440563244,6,2012 Q3
"3745",4.27041061719092,7,2012 Q3
"3746",3.89085464749188,8,2012 Q3
"3747",3.59372643864078,9,2012 Q3
"3748",3.346927598613,10,2012 Q3
"3749",3.26851367427175,11,2012 Q3
"3750",3.02204118636166,12,2012 Q3
"3751",3.04724790277038,13,2012 Q3
"3752",2.82566314585295,14,2012 Q3
"3753",2.86349473013246,15,2012 Q3
"3754",2.92883957968493,16,2012 Q3
"3755",2.81137194696429,17,2012 Q3
"3756",2.64355288959115,18,2012 Q3
"3757",2.46092439872717,19,2012 Q3
"3758",2.46601239724976,20,2012 Q3
"3759",2.42854343018982,21,2012 Q3
"3760",0.238041478242782,1,2012 Q4
"3761",0.610988740468558,2,2012 Q4
"3762",1.34752910776304,3,2012 Q4
"3763",2.58782802384913,4,2012 Q4
"3764",3.40571752437413,5,2012 Q4
"3765",4.09765440563244,6,2012 Q4
"3766",4.27041061719092,7,2012 Q4
"3767",3.89085464749188,8,2012 Q4
"3768",3.59372643864078,9,2012 Q4
"3769",3.346927598613,10,2012 Q4
"3770",3.26851367427175,11,2012 Q4
"3771",3.02204118636166,12,2012 Q4
"3772",3.04724790277038,13,2012 Q4
"3773",2.82566314585295,14,2012 Q4
"3774",2.86349473013246,15,2012 Q4
"3775",2.92883957968493,16,2012 Q4
"3776",2.81137194696429,17,2012 Q4
"3777",2.64355288959115,18,2012 Q4
"3778",2.46092439872717,19,2012 Q4
"3779",2.46601239724976,20,2012 Q4
"3780",2.42854343018982,21,2012 Q4
"3781",0.28063823498763,1,2013 Q1
"3782",0.685256993246992,2,2013 Q1
"3783",1.37274155927828,3,2013 Q1
"3784",2.5154848750742,4,2013 Q1
"3785",3.2432472869088,5,2013 Q1
"3786",3.86570151285794,6,2013 Q1
"3787",4.00563593555387,7,2013 Q1
"3788",3.66434619105874,8,2013 Q1
"3789",3.39405096118771,9,2013 Q1
"3790",3.15865430088724,10,2013 Q1
"3791",3.08316558146099,11,2013 Q1
"3792",2.8468990715305,12,2013 Q1
"3793",2.86935883342622,13,2013 Q1
"3794",2.64869563853333,14,2013 Q1
"3795",2.66228165477266,15,2013 Q1
"3796",2.69173333509091,16,2013 Q1
"3797",2.56028369017211,17,2013 Q1
"3798",2.36312620623473,18,2013 Q1
"3799",2.13957608012164,19,2013 Q1
"3800",2.12398986518681,20,2013 Q1
"3801",2.09373388106547,21,2013 Q1
"3802",0.28063823498763,1,2013 Q2
"3803",0.685256993246992,2,2013 Q2
"3804",1.37274155927828,3,2013 Q2
"3805",2.5154848750742,4,2013 Q2
"3806",3.2432472869088,5,2013 Q2
"3807",3.86570151285794,6,2013 Q2
"3808",4.00563593555387,7,2013 Q2
"3809",3.66434619105874,8,2013 Q2
"3810",3.39405096118771,9,2013 Q2
"3811",3.15865430088724,10,2013 Q2
"3812",3.08316558146099,11,2013 Q2
"3813",2.8468990715305,12,2013 Q2
"3814",2.86935883342622,13,2013 Q2
"3815",2.64869563853333,14,2013 Q2
"3816",2.66228165477266,15,2013 Q2
"3817",2.69173333509091,16,2013 Q2
"3818",2.56028369017211,17,2013 Q2
"3819",2.36312620623473,18,2013 Q2
"3820",2.13957608012164,19,2013 Q2
"3821",2.12398986518681,20,2013 Q2
"3822",2.09373388106547,21,2013 Q2
"3823",0.28063823498763,1,2013 Q3
"3824",0.685256993246992,2,2013 Q3
"3825",1.37274155927828,3,2013 Q3
"3826",2.5154848750742,4,2013 Q3
"3827",3.2432472869088,5,2013 Q3
"3828",3.86570151285794,6,2013 Q3
"3829",4.00563593555387,7,2013 Q3
"3830",3.66434619105874,8,2013 Q3
"3831",3.39405096118771,9,2013 Q3
"3832",3.15865430088724,10,2013 Q3
"3833",3.08316558146099,11,2013 Q3
"3834",2.8468990715305,12,2013 Q3
"3835",2.86935883342622,13,2013 Q3
"3836",2.64869563853333,14,2013 Q3
"3837",2.66228165477266,15,2013 Q3
"3838",2.69173333509091,16,2013 Q3
"3839",2.56028369017211,17,2013 Q3
"3840",2.36312620623473,18,2013 Q3
"3841",2.13957608012164,19,2013 Q3
"3842",2.12398986518681,20,2013 Q3
"3843",2.09373388106547,21,2013 Q3
"3844",0.305486343088792,1,2013 Q4
"3845",0.728580140701079,2,2013 Q4
"3846",1.38744882266218,3,2013 Q4
"3847",2.47328470495549,4,2013 Q4
"3848",3.1484729817207,5,2013 Q4
"3849",3.73039565873948,6,2013 Q4
"3850",3.85118403793225,7,2013 Q4
"3851",3.53221625813941,8,2013 Q4
"3852",3.27757359934009,9,2013 Q4
"3853",3.04882821054721,10,2013 Q4
"3854",2.97504586065471,11,2013 Q4
"3855",2.74473283787899,12,2013 Q4
"3856",2.76559020964213,13,2013 Q4
"3857",2.54546459259689,14,2013 Q4
"3858",2.54490736081277,15,2013 Q4
"3859",2.55342135907774,16,2013 Q4
"3860",2.41381554037667,17,2013 Q4
"3861",2.19954397427682,18,2013 Q4
"3862",1.95212289426842,19,2013 Q4
"3863",1.92447672148342,20,2013 Q4
"3864",1.89842831074293,21,2013 Q4
"3865",0.340983640376165,1,2014 Q1
"3866",0.790470351349775,2,2014 Q1
"3867",1.40845919892488,3,2014 Q1
"3868",2.41299874764305,4,2014 Q1
"3869",3.01308111716626,5,2014 Q1
"3870",3.53710158142739,6,2014 Q1
"3871",3.63053846990138,7,2014 Q1
"3872",3.34345921111179,8,2014 Q1
"3873",3.1111773681292,9,2014 Q1
"3874",2.89193379577574,10,2014 Q1
"3875",2.82058911664573,11,2014 Q1
"3876",2.59878107551968,12,2014 Q1
"3877",2.61734931852199,13,2014 Q1
"3878",2.39799166983054,14,2014 Q1
"3879",2.37722979801294,15,2014 Q1
"3880",2.35583282191605,16,2014 Q1
"3881",2.20457532638318,17,2014 Q1
"3882",1.9658550714798,18,2014 Q1
"3883",1.68433262876382,19,2014 Q1
"3884",1.63945794476429,20,2014 Q1
"3885",1.6194203531393,21,2014 Q1
"3886",0.36228201874859,1,2014 Q2
"3887",0.827604477738992,2,2014 Q2
"3888",1.4210654246825,3,2014 Q2
"3889",2.37682717325559,4,2014 Q2
"3890",2.9318459984336,5,2014 Q2
"3891",3.42112513504014,6,2014 Q2
"3892",3.49815112908285,7,2014 Q2
"3893",3.23020498289523,8,2014 Q2
"3894",3.01133962940267,9,2014 Q2
"3895",2.79779714691286,10,2014 Q2
"3896",2.72791507024035,11,2014 Q2
"3897",2.5112100181041,12,2014 Q2
"3898",2.52840478384991,13,2014 Q2
"3899",2.30950791617073,14,2014 Q2
"3900",2.27662326033304,15,2014 Q2
"3901",2.23727969961905,16,2014 Q2
"3902",2.07903119798709,17,2014 Q2
"3903",1.82564172980159,18,2014 Q2
"3904",1.52365846946106,19,2014 Q2
"3905",1.46844667873281,20,2014 Q2
"3906",1.45201557857712,21,2014 Q2
"3907",0.394229586307226,1,2014 Q3
"3908",0.883305667322818,2,2014 Q3
"3909",1.43997476331893,3,2014 Q3
"3910",2.32256981167439,4,2014 Q3
"3911",2.8099933203346,5,2014 Q3
"3912",3.24716046545926,6,2014 Q3
"3913",3.29957011785506,7,2014 Q3
"3914",3.06032364057037,8,2014 Q3
"3915",2.86158302131286,9,2014 Q3
"3916",2.65659217361853,10,2014 Q3
"3917",2.58890400063228,11,2014 Q3
"3918",2.37985343198073,12,2014 Q3
"3919",2.39498798184179,13,2014 Q3
"3920",2.17678228568101,14,2014 Q3
"3921",2.12571345381319,15,2014 Q3
"3922",2.05945001617353,16,2014 Q3
"3923",1.89071500539295,17,2014 Q3
"3924",1.61532171728427,18,2014 Q3
"3925",1.28264723050691,19,2014 Q3
"3926",1.2119297796856,20,2014 Q3
"3927",1.20090841673385,21,2014 Q3
"3928",0.394229586307226,1,2014 Q4
"3929",0.883305667322818,2,2014 Q4
"3930",1.43997476331893,3,2014 Q4
"3931",2.32256981167439,4,2014 Q4
"3932",2.8099933203346,5,2014 Q4
"3933",3.24716046545926,6,2014 Q4
"3934",3.29957011785506,7,2014 Q4
"3935",3.06032364057037,8,2014 Q4
"3936",2.86158302131286,9,2014 Q4
"3937",2.65659217361853,10,2014 Q4
"3938",2.58890400063228,11,2014 Q4
"3939",2.37985343198073,12,2014 Q4
"3940",2.39498798184179,13,2014 Q4
"3941",2.17678228568101,14,2014 Q4
"3942",2.12571345381319,15,2014 Q4
"3943",2.05945001617353,16,2014 Q4
"3944",1.89071500539295,17,2014 Q4
"3945",1.61532171728427,18,2014 Q4
"3946",1.28264723050691,19,2014 Q4
"3947",1.2119297796856,20,2014 Q4
"3948",1.20090841673385,21,2014 Q4
"3949",0.234491748514045,1,2015 Q1
"3950",0.604799719403688,2,2015 Q1
"3951",1.34542807013677,3,2015 Q1
"3952",2.59385661958038,4,2015 Q1
"3953",3.41925671082957,5,2015 Q1
"3954",4.11698381336365,6,2015 Q1
"3955",4.292475173994,7,2015 Q1
"3956",3.90973035219464,8,2015 Q1
"3957",3.61036606176187,9,2015 Q1
"3958",3.36261704009015,10,2015 Q1
"3959",3.28395934867265,11,2015 Q1
"3960",3.03663636259759,12,2015 Q1
"3961",3.06207199188239,13,2015 Q1
"3962",2.84041043812959,14,2015 Q1
"3963",2.88026248641244,15,2015 Q1
"3964",2.9485984334011,16,2015 Q1
"3965",2.83229596836364,17,2015 Q1
"3966",2.66692177987085,18,2015 Q1
"3967",2.48770342527763,19,2015 Q1
"3968",2.49451427492167,20,2015 Q1
"3969",2.45644422595018,21,2015 Q1
"3970",0.234491748514045,1,2015 Q2
"3971",0.604799719403688,2,2015 Q2
"3972",1.34542807013677,3,2015 Q2
"3973",2.59385661958038,4,2015 Q2
"3974",3.41925671082957,5,2015 Q2
"3975",4.11698381336365,6,2015 Q2
"3976",4.292475173994,7,2015 Q2
"3977",3.90973035219464,8,2015 Q2
"3978",3.61036606176187,9,2015 Q2
"3979",3.36261704009015,10,2015 Q2
"3980",3.28395934867265,11,2015 Q2
"3981",3.03663636259759,12,2015 Q2
"3982",3.06207199188239,13,2015 Q2
"3983",2.84041043812959,14,2015 Q2
"3984",2.88026248641244,15,2015 Q2
"3985",2.9485984334011,16,2015 Q2
"3986",2.83229596836364,17,2015 Q2
"3987",2.66692177987085,18,2015 Q2
"3988",2.48770342527763,19,2015 Q2
"3989",2.49451427492167,20,2015 Q2
"3990",2.45644422595018,21,2015 Q2
"3991",0.234491748514045,1,2015 Q3
"3992",0.604799719403688,2,2015 Q3
"3993",1.34542807013677,3,2015 Q3
"3994",2.59385661958038,4,2015 Q3
"3995",3.41925671082957,5,2015 Q3
"3996",4.11698381336365,6,2015 Q3
"3997",4.292475173994,7,2015 Q3
"3998",3.90973035219464,8,2015 Q3
"3999",3.61036606176187,9,2015 Q3
"4000",3.36261704009015,10,2015 Q3
"4001",3.28395934867265,11,2015 Q3
"4002",3.03663636259759,12,2015 Q3
"4003",3.06207199188239,13,2015 Q3
"4004",2.84041043812959,14,2015 Q3
"4005",2.88026248641244,15,2015 Q3
"4006",2.9485984334011,16,2015 Q3
"4007",2.83229596836364,17,2015 Q3
"4008",2.66692177987085,18,2015 Q3
"4009",2.48770342527763,19,2015 Q3
"4010",2.49451427492167,20,2015 Q3
"4011",2.45644422595018,21,2015 Q3
"4012",0.234491748514045,1,2015 Q4
"4013",0.604799719403688,2,2015 Q4
"4014",1.34542807013677,3,2015 Q4
"4015",2.59385661958038,4,2015 Q4
"4016",3.41925671082957,5,2015 Q4
"4017",4.11698381336365,6,2015 Q4
"4018",4.292475173994,7,2015 Q4
"4019",3.90973035219464,8,2015 Q4
"4020",3.61036606176187,9,2015 Q4
"4021",3.36261704009015,10,2015 Q4
"4022",3.28395934867265,11,2015 Q4
"4023",3.03663636259759,12,2015 Q4
"4024",3.06207199188239,13,2015 Q4
"4025",2.84041043812959,14,2015 Q4
"4026",2.88026248641244,15,2015 Q4
"4027",2.9485984334011,16,2015 Q4
"4028",2.83229596836364,17,2015 Q4
"4029",2.66692177987085,18,2015 Q4
"4030",2.48770342527763,19,2015 Q4
"4031",2.49451427492167,20,2015 Q4
"4032",2.45644422595018,21,2015 Q4
"4033",0.323234991732479,1,2016 Q1
"4034",0.759525246025427,2,2016 Q1
"4035",1.39795401079353,3,2016 Q1
"4036",2.44314172629927,4,2016 Q1
"4037",3.08077704944348,5,2016 Q1
"4038",3.63374862008344,6,2016 Q1
"4039",3.74086125391682,7,2016 Q1
"4040",3.4378377346256,8,2016 Q1
"4041",3.19437548373464,9,2016 Q1
"4042",2.97038100316147,10,2016 Q1
"4043",2.89781748865022,11,2016 Q1
"4044",2.67175695669933,12,2016 Q1
"4045",2.69146976408206,13,2016 Q1
"4046",2.47172813121371,14,2016 Q1
"4047",2.46106857941286,15,2016 Q1
"4048",2.45462709049689,16,2016 Q1
"4049",2.30919543337992,17,2016 Q1
"4050",2.08269952287831,18,2016 Q1
"4051",1.81822776151612,19,2016 Q1
"4052",1.78196733312385,20,2016 Q1
"4053",1.75892433194111,21,2016 Q1
"4054",0.323234991732479,1,2016 Q2
"4055",0.759525246025427,2,2016 Q2
"4056",1.39795401079353,3,2016 Q2
"4057",2.44314172629927,4,2016 Q2
"4058",3.08077704944348,5,2016 Q2
"4059",3.63374862008344,6,2016 Q2
"4060",3.74086125391682,7,2016 Q2
"4061",3.4378377346256,8,2016 Q2
"4062",3.19437548373464,9,2016 Q2
"4063",2.97038100316147,10,2016 Q2
"4064",2.89781748865022,11,2016 Q2
"4065",2.67175695669933,12,2016 Q2
"4066",2.69146976408206,13,2016 Q2
"4067",2.47172813121371,14,2016 Q2
"4068",2.46106857941286,15,2016 Q2
"4069",2.45462709049689,16,2016 Q2
"4070",2.30919543337992,17,2016 Q2
"4071",2.08269952287831,18,2016 Q2
"4072",1.81822776151612,19,2016 Q2
"4073",1.78196733312385,20,2016 Q2
"4074",1.75892433194111,21,2016 Q2
"4075",0.323234991732479,1,2016 Q3
"4076",0.759525246025427,2,2016 Q3
"4077",1.39795401079353,3,2016 Q3
"4078",2.44314172629927,4,2016 Q3
"4079",3.08077704944348,5,2016 Q3
"4080",3.63374862008344,6,2016 Q3
"4081",3.74086125391682,7,2016 Q3
"4082",3.4378377346256,8,2016 Q3
"4083",3.19437548373464,9,2016 Q3
"4084",2.97038100316147,10,2016 Q3
"4085",2.89781748865022,11,2016 Q3
"4086",2.67175695669933,12,2016 Q3
"4087",2.69146976408206,13,2016 Q3
"4088",2.47172813121371,14,2016 Q3
"4089",2.46106857941286,15,2016 Q3
"4090",2.45462709049689,16,2016 Q3
"4091",2.30919543337992,17,2016 Q3
"4092",2.08269952287831,18,2016 Q3
"4093",1.81822776151612,19,2016 Q3
"4094",1.78196733312385,20,2016 Q3
"4095",1.75892433194111,21,2016 Q3
"4096",0.323234991732479,1,2016 Q4
"4097",0.759525246025427,2,2016 Q4
"4098",1.39795401079353,3,2016 Q4
"4099",2.44314172629927,4,2016 Q4
"4100",3.08077704944348,5,2016 Q4
"4101",3.63374862008344,6,2016 Q4
"4102",3.74086125391682,7,2016 Q4
"4103",3.4378377346256,8,2016 Q4
"4104",3.19437548373464,9,2016 Q4
"4105",2.97038100316147,10,2016 Q4
"4106",2.89781748865022,11,2016 Q4
"4107",2.67175695669933,12,2016 Q4
"4108",2.69146976408206,13,2016 Q4
"4109",2.47172813121371,14,2016 Q4
"4110",2.46106857941286,15,2016 Q4
"4111",2.45462709049689,16,2016 Q4
"4112",2.30919543337992,17,2016 Q4
"4113",2.08269952287831,18,2016 Q4
"4114",1.81822776151612,19,2016 Q4
"4115",1.78196733312385,20,2016 Q4
"4116",1.75892433194111,21,2016 Q4
"4117",0.234491748514045,1,2017 Q1
"4118",0.604799719403688,2,2017 Q1
"4119",1.34542807013677,3,2017 Q1
"4120",2.59385661958038,4,2017 Q1
"4121",3.41925671082957,5,2017 Q1
"4122",4.11698381336365,6,2017 Q1
"4123",4.292475173994,7,2017 Q1
"4124",3.90973035219464,8,2017 Q1
"4125",3.61036606176187,9,2017 Q1
"4126",3.36261704009015,10,2017 Q1
"4127",3.28395934867265,11,2017 Q1
"4128",3.03663636259759,12,2017 Q1
"4129",3.06207199188239,13,2017 Q1
"4130",2.84041043812959,14,2017 Q1
"4131",2.88026248641244,15,2017 Q1
