"","irf","quart","time"
"2043",2.18026176402696,2,2007 Q2
"2044",3.03817323340043,3,2007 Q2
"2045",2.94403358800111,4,2007 Q2
"2046",2.97904715835923,5,2007 Q2
"2047",2.95236346868007,6,2007 Q2
"2048",2.28960541292318,7,2007 Q2
"2049",1.8988057390729,8,2007 Q2
"2050",1.91575484840809,9,2007 Q2
"2051",1.55075015179886,10,2007 Q2
"2052",1.32597445761103,11,2007 Q2
"2053",0.989467270556638,12,2007 Q2
"2054",0.708969680018972,13,2007 Q2
"2055",2.50639039746051,1,2007 Q3
"2056",2.18026176402696,2,2007 Q3
"2057",3.03817323340043,3,2007 Q3
"2058",2.94403358800111,4,2007 Q3
"2059",2.97904715835923,5,2007 Q3
"2060",2.95236346868007,6,2007 Q3
"2061",2.28960541292318,7,2007 Q3
"2062",1.8988057390729,8,2007 Q3
"2063",1.91575484840809,9,2007 Q3
"2064",1.55075015179886,10,2007 Q3
"2065",1.32597445761103,11,2007 Q3
"2066",0.989467270556638,12,2007 Q3
"2067",0.708969680018972,13,2007 Q3
"2068",2.50639039746051,1,2007 Q4
"2069",2.18026176402696,2,2007 Q4
"2070",3.03817323340043,3,2007 Q4
"2071",2.94403358800111,4,2007 Q4
"2072",2.97904715835923,5,2007 Q4
"2073",2.95236346868007,6,2007 Q4
"2074",2.28960541292318,7,2007 Q4
"2075",1.8988057390729,8,2007 Q4
"2076",1.91575484840809,9,2007 Q4
"2077",1.55075015179886,10,2007 Q4
"2078",1.32597445761103,11,2007 Q4
"2079",0.989467270556638,12,2007 Q4
"2080",0.708969680018972,13,2007 Q4
"2081",2.69744177477958,1,2008 Q1
"2082",2.40944030664812,2,2008 Q1
"2083",3.2725007542416,3,2008 Q1
"2084",3.18717476874437,4,2008 Q1
"2085",3.26143798745172,5,2008 Q1
"2086",3.2082174184745,6,2008 Q1
"2087",2.48925159896593,7,2008 Q1
"2088",2.06298055438995,8,2008 Q1
"2089",2.07520887257481,9,2008 Q1
"2090",1.7173310953141,10,2008 Q1
"2091",1.4499029561208,11,2008 Q1
"2092",1.02879376826158,12,2008 Q1
"2093",0.64611776030903,13,2008 Q1
"2094",2.69744177477958,1,2008 Q2
"2095",2.40944030664812,2,2008 Q2
"2096",3.2725007542416,3,2008 Q2
"2097",3.18717476874437,4,2008 Q2
"2098",3.26143798745172,5,2008 Q2
"2099",3.2082174184745,6,2008 Q2
"2100",2.48925159896593,7,2008 Q2
"2101",2.06298055438995,8,2008 Q2
"2102",2.07520887257481,9,2008 Q2
"2103",1.7173310953141,10,2008 Q2
"2104",1.4499029561208,11,2008 Q2
"2105",1.02879376826158,12,2008 Q2
"2106",0.64611776030903,13,2008 Q2
"2107",2.69744177477958,1,2008 Q3
"2108",2.40944030664812,2,2008 Q3
"2109",3.2725007542416,3,2008 Q3
"2110",3.18717476874437,4,2008 Q3
"2111",3.26143798745172,5,2008 Q3
"2112",3.2082174184745,6,2008 Q3
"2113",2.48925159896593,7,2008 Q3
"2114",2.06298055438995,8,2008 Q3
"2115",2.07520887257481,9,2008 Q3
"2116",1.7173310953141,10,2008 Q3
"2117",1.4499029561208,11,2008 Q3
"2118",1.02879376826158,12,2008 Q3
"2119",0.64611776030903,13,2008 Q3
"2120",2.82480935965897,1,2008 Q4
"2121",2.5622260017289,2,2008 Q4
"2122",3.42871910146905,3,2008 Q4
"2123",3.34926888923987,4,2008 Q4
"2124",3.44969854018004,5,2008 Q4
"2125",3.37878671833745,6,2008 Q4
"2126",2.62234905632776,7,2008 Q4
"2127",2.17243043126798,8,2008 Q4
"2128",2.18151155535263,9,2008 Q4
"2129",1.8283850576576,10,2008 Q4
"2130",1.53252195512732,11,2008 Q4
"2131",1.0550114333982,12,2008 Q4
"2132",0.604216480502402,13,2008 Q4
"2133",1.48744971842544,1,2009 Q1
"2134",0.957976203380764,2,2009 Q1
"2135",1.78842645558083,3,2009 Q1
"2136",1.64728062403708,4,2009 Q1
"2137",1.47296273653265,5,2009 Q1
"2138",1.58780906977647,6,2009 Q1
"2139",1.22482575402851,7,2009 Q1
"2140",1.02320672404864,8,2009 Q1
"2141",1.06533338618555,9,2009 Q1
"2142",0.662318453050912,10,2009 Q1
"2143",0.665022465558918,11,2009 Q1
"2144",0.779725949463638,12,2009 Q1
"2145",1.044179918472,13,2009 Q1
"2146",1.55113351086513,1,2009 Q2
"2147",1.03436905092115,2,2009 Q2
"2148",1.86653562919456,3,2009 Q2
"2149",1.72832768428483,4,2009 Q2
"2150",1.56709301289681,5,2009 Q2
"2151",1.67309371970794,6,2009 Q2
"2152",1.29137448270943,7,2009 Q2
"2153",1.07793166248766,8,2009 Q2
"2154",1.11848472757446,9,2009 Q2
"2155",0.717845434222659,10,2009 Q2
"2156",0.706331965062175,11,2009 Q2
"2157",0.792834782031951,12,2009 Q2
"2158",1.02322927856868,13,2009 Q2
"2159",1.55113351086513,1,2009 Q3
"2160",1.03436905092115,2,2009 Q3
"2161",1.86653562919456,3,2009 Q3
"2162",1.72832768428483,4,2009 Q3
"2163",1.56709301289681,5,2009 Q3
"2164",1.67309371970794,6,2009 Q3
"2165",1.29137448270943,7,2009 Q3
"2166",1.07793166248766,8,2009 Q3
"2167",1.11848472757446,9,2009 Q3
"2168",0.717845434222659,10,2009 Q3
"2169",0.706331965062175,11,2009 Q3
"2170",0.792834782031951,12,2009 Q3
"2171",1.02322927856868,13,2009 Q3
"2172",1.55113351086513,1,2009 Q4
"2173",1.03436905092115,2,2009 Q4
"2174",1.86653562919456,3,2009 Q4
"2175",1.72832768428483,4,2009 Q4
"2176",1.56709301289681,5,2009 Q4
"2177",1.67309371970794,6,2009 Q4
"2178",1.29137448270943,7,2009 Q4
"2179",1.07793166248766,8,2009 Q4
"2180",1.11848472757446,9,2009 Q4
"2181",0.717845434222659,10,2009 Q4
"2182",0.706331965062175,11,2009 Q4
"2183",0.792834782031951,12,2009 Q4
"2184",1.02322927856868,13,2009 Q4
"2185",1.67850109574451,1,2010 Q1
"2186",1.18715474600193,2,2010 Q1
"2187",2.02275397642201,3,2010 Q1
"2188",1.89042180478034,4,2010 Q1
"2189",1.75535356562514,5,2010 Q1
"2190",1.84366301957089,6,2010 Q1
"2191",1.42447194007126,7,2010 Q1
"2192",1.18738153936569,8,2010 Q1
"2193",1.22478741035228,9,2010 Q1
"2194",0.828899396566153,10,2010 Q1
"2195",0.788950964068689,11,2010 Q1
"2196",0.819052447168576,12,2010 Q1
"2197",0.981327998762054,13,2010 Q1
"2198",1.67850109574451,1,2010 Q2
"2199",1.18715474600193,2,2010 Q2
"2200",2.02275397642201,3,2010 Q2
"2201",1.89042180478034,4,2010 Q2
"2202",1.75535356562514,5,2010 Q2
"2203",1.84366301957089,6,2010 Q2
"2204",1.42447194007126,7,2010 Q2
"2205",1.18738153936569,8,2010 Q2
"2206",1.22478741035228,9,2010 Q2
"2207",0.828899396566153,10,2010 Q2
"2208",0.788950964068689,11,2010 Q2
"2209",0.819052447168576,12,2010 Q2
"2210",0.981327998762054,13,2010 Q2
"2211",1.67850109574451,1,2010 Q3
"2212",1.18715474600193,2,2010 Q3
"2213",2.02275397642201,3,2010 Q3
"2214",1.89042180478034,4,2010 Q3
"2215",1.75535356562514,5,2010 Q3
"2216",1.84366301957089,6,2010 Q3
"2217",1.42447194007126,7,2010 Q3
"2218",1.18738153936569,8,2010 Q3
"2219",1.22478741035228,9,2010 Q3
"2220",0.828899396566153,10,2010 Q3
"2221",0.788950964068689,11,2010 Q3
"2222",0.819052447168576,12,2010 Q3
"2223",0.981327998762054,13,2010 Q3
"2224",1.70397461272039,1,2010 Q4
"2225",1.21771188501808,2,2010 Q4
"2226",2.0539976458675,3,2010 Q4
"2227",1.92284062887944,4,2010 Q4
"2228",1.7930056761708,5,2010 Q4
"2229",1.87777687954348,6,2010 Q4
"2230",1.45109143154363,7,2010 Q4
"2231",1.20927151474129,8,2010 Q4
"2232",1.24604794690784,9,2010 Q4
"2233",0.851110189034852,10,2010 Q4
"2234",0.805474763869992,11,2010 Q4
"2235",0.824295980195901,12,2010 Q4
"2236",0.972947742800729,13,2010 Q4
"2237",1.76765840516008,1,2011 Q1
"2238",1.29410473255847,2,2011 Q1
"2239",2.13210681948122,3,2011 Q1
"2240",2.00388768912719,4,2011 Q1
"2241",1.88713595253496,5,2011 Q1
"2242",1.96306152947496,6,2011 Q1
"2243",1.51764016022455,7,2011 Q1
"2244",1.26399645318031,8,2011 Q1
"2245",1.29919928829675,9,2011 Q1
"2246",0.906637170206599,10,2011 Q1
"2247",0.846784263373249,11,2011 Q1
"2248",0.837404812764213,12,2011 Q1
"2249",0.951997102897415,13,2011 Q1
"2250",1.61481730330482,1,2011 Q2
"2251",1.11076189846154,2,2011 Q2
"2252",1.94464480280828,3,2011 Q2
"2253",1.80937474453258,4,2011 Q2
"2254",1.66122328926097,5,2011 Q2
"2255",1.75837836963942,6,2011 Q2
"2256",1.35792321139035,7,2011 Q2
"2257",1.13265660092667,8,2011 Q2
"2258",1.17163606896337,9,2011 Q2
"2259",0.773372415394406,10,2011 Q2
"2260",0.747641464565432,11,2011 Q2
"2261",0.805943614600263,12,2011 Q2
"2262",1.00227863866537,13,2011 Q2
"2263",1.61481730330482,1,2011 Q3
"2264",1.11076189846154,2,2011 Q3
"2265",1.94464480280828,3,2011 Q3
"2266",1.80937474453258,4,2011 Q3
"2267",1.66122328926097,5,2011 Q3
"2268",1.75837836963942,6,2011 Q3
"2269",1.35792321139035,7,2011 Q3
"2270",1.13265660092667,8,2011 Q3
"2271",1.17163606896337,9,2011 Q3
"2272",0.773372415394406,10,2011 Q3
"2273",0.747641464565432,11,2011 Q3
"2274",0.805943614600263,12,2011 Q3
"2275",1.00227863866537,13,2011 Q3
"2276",1.61481730330482,1,2011 Q4
"2277",1.11076189846154,2,2011 Q4
"2278",1.94464480280828,3,2011 Q4
"2279",1.80937474453258,4,2011 Q4
"2280",1.66122328926097,5,2011 Q4
"2281",1.75837836963942,6,2011 Q4
"2282",1.35792321139035,7,2011 Q4
"2283",1.13265660092667,8,2011 Q4
"2284",1.17163606896337,9,2011 Q4
"2285",0.773372415394406,10,2011 Q4
"2286",0.747641464565432,11,2011 Q4
"2287",0.805943614600263,12,2011 Q4
"2288",1.00227863866537,13,2011 Q4
"2289",1.16903075622698,1,2012 Q1
"2290",0.576011965678828,2,2012 Q1
"2291",1.39788058751221,3,2012 Q1
"2292",1.24204532279832,4,2012 Q1
"2293",1.00231135471184,5,2012 Q1
"2294",1.16138582011909,6,2012 Q1
"2295",0.892082110623932,7,2012 Q1
"2296",0.749582031853557,8,2012 Q1
"2297",0.79957667924101,9,2012 Q1
"2298",0.384683547192177,10,2012 Q1
"2299",0.458474968042632,11,2012 Q1
"2300",0.714181786622076,12,2012 Q1
"2301",1.14893311798857,13,2012 Q1
"2302",1.16903075622698,1,2012 Q2
"2303",0.576011965678828,2,2012 Q2
"2304",1.39788058751221,3,2012 Q2
"2305",1.24204532279832,4,2012 Q2
"2306",1.00231135471184,5,2012 Q2
"2307",1.16138582011909,6,2012 Q2
"2308",0.892082110623932,7,2012 Q2
"2309",0.749582031853557,8,2012 Q2
"2310",0.79957667924101,9,2012 Q2
"2311",0.384683547192177,10,2012 Q2
"2312",0.458474968042632,11,2012 Q2
"2313",0.714181786622076,12,2012 Q2
"2314",1.14893311798857,13,2012 Q2
"2315",1.11808372227522,1,2012 Q3
"2316",0.514897687646518,2,2012 Q3
"2317",1.33539324862123,3,2012 Q3
"2318",1.17720767460012,4,2012 Q3
"2319",0.927007133620515,5,2012 Q3
"2320",1.09315810017391,6,2012 Q3
"2321",0.838843127679199,7,2012 Q3
"2322",0.705802081102344,8,2012 Q3
"2323",0.757055606129883,9,2012 Q3
"2324",0.34026196225478,10,2012 Q3
"2325",0.425427368440027,11,2012 Q3
"2326",0.703694720567426,12,2012 Q3
"2327",1.16569362991122,13,2012 Q3
"2328",1.11808372227522,1,2012 Q4
"2329",0.514897687646518,2,2012 Q4
"2330",1.33539324862123,3,2012 Q4
"2331",1.17720767460012,4,2012 Q4
"2332",0.927007133620515,5,2012 Q4
"2333",1.09315810017391,6,2012 Q4
"2334",0.838843127679199,7,2012 Q4
"2335",0.705802081102344,8,2012 Q4
"2336",0.757055606129883,9,2012 Q4
"2337",0.34026196225478,10,2012 Q4
"2338",0.425427368440027,11,2012 Q4
"2339",0.703694720567426,12,2012 Q4
"2340",1.16569362991122,13,2012 Q4
"2341",1.27092482413048,1,2013 Q1
"2342",0.698240521743447,2,2013 Q1
"2343",1.52285526529417,3,2013 Q1
"2344",1.37172061919472,4,2013 Q1
"2345",1.1529197968945,5,2013 Q1
"2346",1.29784126000945,6,2013 Q1
"2347",0.998560076513398,7,2013 Q1
"2348",0.837141933355983,8,2013 Q1
"2349",0.884618825463263,9,2013 Q1
"2350",0.473526717066973,10,2013 Q1
"2351",0.524570167247844,11,2013 Q1
"2352",0.735155918731376,12,2013 Q1
"2353",1.11541209414326,13,2013 Q1
"2354",1.27092482413048,1,2013 Q2
"2355",0.698240521743447,2,2013 Q2
"2356",1.52285526529417,3,2013 Q2
"2357",1.37172061919472,4,2013 Q2
"2358",1.1529197968945,5,2013 Q2
"2359",1.29784126000945,6,2013 Q2
"2360",0.998560076513398,7,2013 Q2
"2361",0.837141933355983,8,2013 Q2
"2362",0.884618825463263,9,2013 Q2
"2363",0.473526717066973,10,2013 Q2
"2364",0.524570167247844,11,2013 Q2
"2365",0.735155918731376,12,2013 Q2
"2366",1.11541209414326,13,2013 Q2
"2367",1.27092482413048,1,2013 Q3
"2368",0.698240521743447,2,2013 Q3
"2369",1.52285526529417,3,2013 Q3
"2370",1.37172061919472,4,2013 Q3
"2371",1.1529197968945,5,2013 Q3
"2372",1.29784126000945,6,2013 Q3
"2373",0.998560076513398,7,2013 Q3
"2374",0.837141933355983,8,2013 Q3
"2375",0.884618825463263,9,2013 Q3
"2376",0.473526717066973,10,2013 Q3
"2377",0.524570167247844,11,2013 Q3
"2378",0.735155918731376,12,2013 Q3
"2379",1.11541209414326,13,2013 Q3
"2380",1.36008213354605,1,2013 Q4
"2381",0.80519050829999,2,2013 Q4
"2382",1.63220810835338,3,2013 Q4
"2383",1.48518650354157,4,2013 Q4
"2384",1.28470218380433,5,2013 Q4
"2385",1.41723976991352,6,2013 Q4
"2386",1.09172829666668,7,2013 Q4
"2387",0.913756847170606,8,2013 Q4
"2388",0.959030703407735,9,2013 Q4
"2389",0.551264490707418,10,2013 Q4
"2390",0.582403466552403,11,2013 Q4
"2391",0.753508284327013,12,2013 Q4
"2392",1.08608119827862,13,2013 Q4
"2393",1.48744971842544,1,2014 Q1
"2394",0.957976203380764,2,2014 Q1
"2395",1.78842645558083,3,2014 Q1
"2396",1.64728062403708,4,2014 Q1
"2397",1.47296273653265,5,2014 Q1
"2398",1.58780906977647,6,2014 Q1
"2399",1.22482575402851,7,2014 Q1
"2400",1.02320672404864,8,2014 Q1
"2401",1.06533338618555,9,2014 Q1
"2402",0.662318453050912,10,2014 Q1
"2403",0.665022465558918,11,2014 Q1
"2404",0.779725949463638,12,2014 Q1
"2405",1.044179918472,13,2014 Q1
"2406",1.56387026935307,1,2014 Q2
"2407",1.04964762042923,2,2014 Q2
"2408",1.8821574639173,3,2014 Q2
"2409",1.74453709633438,4,2014 Q2
"2410",1.58591906816965,5,2014 Q2
"2411",1.69015064969424,6,2014 Q2
"2412",1.30468422844561,7,2014 Q2
"2413",1.08887665017546,8,2014 Q2
"2414",1.12911499585224,9,2014 Q2
"2415",0.728950830457008,10,2014 Q2
"2416",0.714593864962826,11,2014 Q2
"2417",0.795456548545613,12,2014 Q2
"2418",1.01903915058802,13,2014 Q2
"2419",1.67850109574451,1,2014 Q3
"2420",1.18715474600193,2,2014 Q3
"2421",2.02275397642201,3,2014 Q3
"2422",1.89042180478034,4,2014 Q3
"2423",1.75535356562514,5,2014 Q3
"2424",1.84366301957089,6,2014 Q3
"2425",1.42447194007126,7,2014 Q3
"2426",1.18738153936569,8,2014 Q3
"2427",1.22478741035228,9,2014 Q3
"2428",0.828899396566153,10,2014 Q3
"2429",0.788950964068689,11,2014 Q3
"2430",0.819052447168576,12,2014 Q3
"2431",0.981327998762054,13,2014 Q3
"2432",1.67850109574451,1,2014 Q4
"2433",1.18715474600193,2,2014 Q4
"2434",2.02275397642201,3,2014 Q4
"2435",1.89042180478034,4,2014 Q4
"2436",1.75535356562514,5,2014 Q4
"2437",1.84366301957089,6,2014 Q4
"2438",1.42447194007126,7,2014 Q4
"2439",1.18738153936569,8,2014 Q4
"2440",1.22478741035228,9,2014 Q4
"2441",0.828899396566153,10,2014 Q4
"2442",0.788950964068689,11,2014 Q4
"2443",0.819052447168576,12,2014 Q4
"2444",0.981327998762054,13,2014 Q4
"2445",1.10534696378728,1,2015 Q1
"2446",0.49961911813844,2,2015 Q1
"2447",1.31977141389848,3,2015 Q1
"2448",1.16099826255057,4,2015 Q1
"2449",0.908181078347683,5,2015 Q1
"2450",1.07610117018762,6,2015 Q1
"2451",0.825533381943015,7,2015 Q1
"2452",0.69485709341454,8,2015 Q1
"2453",0.746425337852101,9,2015 Q1
"2454",0.329156566020431,10,2015 Q1
"2455",0.417165468539375,11,2015 Q1
"2456",0.701072954053763,12,2015 Q1
"2457",1.16988375789188,13,2015 Q1
"2458",1.10534696378728,1,2015 Q2
"2459",0.49961911813844,2,2015 Q2
"2460",1.31977141389848,3,2015 Q2
"2461",1.16099826255057,4,2015 Q2
"2462",0.908181078347683,5,2015 Q2
"2463",1.07610117018762,6,2015 Q2
"2464",0.825533381943015,7,2015 Q2
"2465",0.69485709341454,8,2015 Q2
"2466",0.746425337852101,9,2015 Q2
"2467",0.329156566020431,10,2015 Q2
"2468",0.417165468539375,11,2015 Q2
"2469",0.701072954053763,12,2015 Q2
"2470",1.16988375789188,13,2015 Q2
"2471",1.10534696378728,1,2015 Q3
"2472",0.49961911813844,2,2015 Q3
"2473",1.31977141389848,3,2015 Q3
"2474",1.16099826255057,4,2015 Q3
"2475",0.908181078347683,5,2015 Q3
"2476",1.07610117018762,6,2015 Q3
"2477",0.825533381943015,7,2015 Q3
"2478",0.69485709341454,8,2015 Q3
"2479",0.746425337852101,9,2015 Q3
"2480",0.329156566020431,10,2015 Q3
"2481",0.417165468539375,11,2015 Q3
"2482",0.701072954053763,12,2015 Q3
"2483",1.16988375789188,13,2015 Q3
"2484",1.10534696378728,1,2015 Q4
"2485",0.49961911813844,2,2015 Q4
"2486",1.31977141389848,3,2015 Q4
"2487",1.16099826255057,4,2015 Q4
"2488",0.908181078347683,5,2015 Q4
"2489",1.07610117018762,6,2015 Q4
"2490",0.825533381943015,7,2015 Q4
"2491",0.69485709341454,8,2015 Q4
"2492",0.746425337852101,9,2015 Q4
"2493",0.329156566020431,10,2015 Q4
"2494",0.417165468539375,11,2015 Q4
"2495",0.701072954053763,12,2015 Q4
"2496",1.16988375789188,13,2015 Q4
"2497",1.42376592598574,1,2016 Q1
"2498",0.881583355840377,2,2016 Q1
"2499",1.71031728196711,3,2016 Q1
"2500",1.56623356378933,4,2016 Q1
"2501",1.37883246016849,5,2016 Q1
"2502",1.50252441984499,6,2016 Q1
"2503",1.1582770253476,7,2016 Q1
"2504",0.968481785609622,8,2016 Q1
"2505",1.01218204479664,9,2016 Q1
"2506",0.606791471879165,10,2016 Q1
"2507",0.623712966055661,11,2016 Q1
"2508",0.766617116895326,12,2016 Q1
"2509",1.06513055837531,13,2016 Q1
"2510",1.42376592598574,1,2016 Q2
"2511",0.881583355840377,2,2016 Q2
"2512",1.71031728196711,3,2016 Q2
"2513",1.56623356378933,4,2016 Q2
"2514",1.37883246016849,5,2016 Q2
"2515",1.50252441984499,6,2016 Q2
"2516",1.1582770253476,7,2016 Q2
"2517",0.968481785609622,8,2016 Q2
"2518",1.01218204479664,9,2016 Q2
"2519",0.606791471879165,10,2016 Q2
"2520",0.623712966055661,11,2016 Q2
"2521",0.766617116895326,12,2016 Q2
"2522",1.06513055837531,13,2016 Q2
"2523",1.42376592598574,1,2016 Q3
"2524",0.881583355840377,2,2016 Q3
"2525",1.71031728196711,3,2016 Q3
"2526",1.56623356378933,4,2016 Q3
"2527",1.37883246016849,5,2016 Q3
"2528",1.50252441984499,6,2016 Q3
"2529",1.1582770253476,7,2016 Q3
"2530",0.968481785609622,8,2016 Q3
"2531",1.01218204479664,9,2016 Q3
"2532",0.606791471879165,10,2016 Q3
"2533",0.623712966055661,11,2016 Q3
"2534",0.766617116895326,12,2016 Q3
"2535",1.06513055837531,13,2016 Q3
"2536",1.42376592598574,1,2016 Q4
"2537",0.881583355840377,2,2016 Q4
"2538",1.71031728196711,3,2016 Q4
"2539",1.56623356378933,4,2016 Q4
"2540",1.37883246016849,5,2016 Q4
"2541",1.50252441984499,6,2016 Q4
"2542",1.1582770253476,7,2016 Q4
"2543",0.968481785609622,8,2016 Q4
"2544",1.01218204479664,9,2016 Q4
"2545",0.606791471879165,10,2016 Q4
"2546",0.623712966055661,11,2016 Q4
"2547",0.766617116895326,12,2016 Q4
"2548",1.06513055837531,13,2016 Q4
"2549",1.10534696378728,1,2017 Q1
"2550",0.49961911813844,2,2017 Q1
"2551",1.31977141389848,3,2017 Q1
"2552",1.16099826255057,4,2017 Q1
"2553",0.908181078347683,5,2017 Q1
"2554",1.07610117018762,6,2017 Q1
"2555",0.825533381943015,7,2017 Q1
"2556",0.69485709341454,8,2017 Q1
"2557",0.746425337852101,9,2017 Q1
"2558",0.329156566020431,10,2017 Q1
"2559",0.417165468539375,11,2017 Q1
"2560",0.701072954053763,12,2017 Q1
"2561",1.16988375789188,13,2017 Q1
"2562",1.10534696378728,1,2017 Q2
"2563",0.49961911813844,2,2017 Q2
"2564",1.31977141389848,3,2017 Q2
"2565",1.16099826255057,4,2017 Q2
"2566",0.908181078347683,5,2017 Q2
"2567",1.07610117018762,6,2017 Q2
"2568",0.825533381943015,7,2017 Q2
"2569",0.69485709341454,8,2017 Q2
"2570",0.746425337852101,9,2017 Q2
"2571",0.329156566020431,10,2017 Q2
"2572",0.417165468539375,11,2017 Q2
"2573",0.701072954053763,12,2017 Q2
"2574",1.16988375789188,13,2017 Q2
"2575",1.13082048076316,1,2017 Q3
"2576",0.530176257154595,2,2017 Q3
"2577",1.35101508334397,3,2017 Q3
"2578",1.19341708664967,4,2017 Q3
"2579",0.945833188893347,5,2017 Q3
"2580",1.11021503016021,6,2017 Q3
"2581",0.852152873415382,7,2017 Q3
"2582",0.716747068790147,8,2017 Q3
"2583",0.767685874407664,9,2017 Q3
"2584",0.351367358489129,10,2017 Q3
"2585",0.433689268340678,11,2017 Q3
"2586",0.706316487081089,12,2017 Q3
"2587",1.16150350193056,13,2017 Q3
"2588",1.41102916749781,1,2017 Q4
"2589",0.8663047863323,2,2017 Q4
"2590",1.69469544724436,3,2017 Q4
"2591",1.55002415173978,4,2017 Q4
"2592",1.36000640489566,5,2017 Q4
"2593",1.4854674898587,6,2017 Q4
"2594",1.14496727961141,7,2017 Q4
"2595",0.957536797921819,8,2017 Q4
"2596",1.00155177651886,9,2017 Q4
"2597",0.595686075644816,10,2017 Q4
"2598",0.615451066155009,11,2017 Q4
"2599",0.763995350381663,12,2017 Q4
"2600",1.06932068635597,13,2017 Q4
"2601",1.70397461272039,1,2018 Q1
"2602",1.21771188501808,2,2018 Q1
"2603",2.0539976458675,3,2018 Q1
"2604",1.92284062887944,4,2018 Q1
"2605",1.7930056761708,5,2018 Q1
"2606",1.87777687954348,6,2018 Q1
"2607",1.45109143154363,7,2018 Q1
"2608",1.20927151474129,8,2018 Q1
"2609",1.24604794690784,9,2018 Q1
"2610",0.851110189034852,10,2018 Q1
"2611",0.805474763869992,11,2018 Q1
"2612",0.824295980195901,12,2018 Q1
"2613",0.972947742800729,13,2018 Q1
"2614",1.8058686806239,1,2018 Q2
"2615",1.3399404410827,2,2018 Q2
"2616",2.17897232364946,3,2018 Q2
"2617",2.05251592527584,4,2018 Q2
"2618",1.94361411835346,5,2018 Q2
"2619",2.01423231943384,6,2018 Q2
"2620",1.5575693974331,7,2018 Q2
"2621",1.29683141624372,8,2018 Q2
"2622",1.33109009313009,9,2018 Q2
"2623",0.939953358909647,10,2018 Q2
"2624",0.871569963075203,11,2018 Q2
"2625",0.845270112305201,12,2018 Q2
"2626",0.939426718955426,13,2018 Q2
"2627",1.93323626550328,1,2018 Q3
"2628",1.49272613616348,2,2018 Q3
"2629",2.33519067087691,3,2018 Q3
"2630",2.21461004577134,4,2018 Q3
"2631",2.13187467108178,5,2018 Q3
"2632",2.18480161929679,6,2018 Q3
"2633",1.69066685479493,7,2018 Q3
"2634",1.40628129312175,8,2018 Q3
"2635",1.43739277590791,9,2018 Q3
"2636",1.05100732125314,10,2018 Q3
"2637",0.954188962081717,11,2018 Q3
"2638",0.871487777441826,12,2018 Q3
"2639",0.897525439148798,13,2018 Q3
"2640",1.95870978247916,1,2018 Q4
"2641",1.52328327517963,2,2018 Q4
"2642",2.36643434032239,3,2018 Q4
"2643",2.24702886987045,4,2018 Q4
"2644",2.16952678162745,5,2018 Q4
"2645",2.21891547926938,6,2018 Q4
"2646",1.7172863462673,7,2018 Q4
"2647",1.42817126849736,8,2018 Q4
"2648",1.45865331246347,9,2018 Q4
"2649",1.07321811372184,10,2018 Q4
"2650",0.97071276188302,11,2018 Q4
"2651",0.876731310469151,12,2018 Q4
"2652",0.889145183187473,13,2018 Q4
"2653",1.86955247306359,1,2019 Q1
"2654",1.41633328862309,2,2019 Q1
"2655",2.25708149726318,3,2019 Q1
"2656",2.13356298552359,4,2019 Q1
"2657",2.03774439471762,5,2019 Q1
"2658",2.09951696936532,6,2019 Q1
"2659",1.62411812611401,7,2019 Q1
"2660",1.35155635468274,8,2019 Q1
"2661",1.384241434519,9,2019 Q1
"2662",0.995480340081394,10,2019 Q1
"2663",0.91287946257846,11,2019 Q1
"2664",0.858378944873513,12,2019 Q1
"2665",0.918476079052112,13,2019 Q1
"2666",1.86955247306359,1,2019 Q2
"2667",1.41633328862309,2,2019 Q2
"2668",2.25708149726318,3,2019 Q2
"2669",2.13356298552359,4,2019 Q2
"2670",2.03774439471762,5,2019 Q2
"2671",2.09951696936532,6,2019 Q2
"2672",1.62411812611401,7,2019 Q2
"2673",1.35155635468274,8,2019 Q2
"2674",1.384241434519,9,2019 Q2
"2675",0.995480340081394,10,2019 Q2
"2676",0.91287946257846,11,2019 Q2
"2677",0.858378944873513,12,2019 Q2
"2678",0.918476079052112,13,2019 Q2
"2679",1.86955247306359,1,2019 Q3
"2680",1.41633328862309,2,2019 Q3
"2681",2.25708149726318,3,2019 Q3
"2682",2.13356298552359,4,2019 Q3
"2683",2.03774439471762,5,2019 Q3
"2684",2.09951696936532,6,2019 Q3
"2685",1.62411812611401,7,2019 Q3
"2686",1.35155635468274,8,2019 Q3
"2687",1.384241434519,9,2019 Q3
"2688",0.995480340081394,10,2019 Q3
"2689",0.91287946257846,11,2019 Q3
"2690",0.858378944873513,12,2019 Q3
"2691",0.918476079052112,13,2019 Q3
"2692",1.86955247306359,1,2019 Q4
"2693",1.41633328862309,2,2019 Q4
"2694",2.25708149726318,3,2019 Q4
"2695",2.13356298552359,4,2019 Q4
"2696",2.03774439471762,5,2019 Q4
"2697",2.09951696936532,6,2019 Q4
"2698",1.62411812611401,7,2019 Q4
"2699",1.35155635468274,8,2019 Q4
"2700",1.384241434519,9,2019 Q4
"2701",0.995480340081394,10,2019 Q4
"2702",0.91287946257846,11,2019 Q4
"2703",0.858378944873513,12,2019 Q4
"2704",0.918476079052112,13,2019 Q4
"2705",1.7421848881842,1,2020 Q1
"2706",1.26354759354231,2,2020 Q1
"2707",2.10086315003573,3,2020 Q1
"2708",1.97146886502809,4,2020 Q1
