"","irf","quart","time"
"2765",1.7255047438999,5,2002 Q3
"2766",1.93320322174211,6,2002 Q3
"2767",2.23155056786354,7,2002 Q3
"2768",2.08795203981396,8,2002 Q3
"2769",1.46919832723511,9,2002 Q3
"2770",0.518012525233573,10,2002 Q3
"2771",1.03745794908545,11,2002 Q3
"2772",1.31339390906148,12,2002 Q3
"2773",1.14662798744,13,2002 Q3
"2774",1.02114385301589,14,2002 Q3
"2775",1.13736950386254,15,2002 Q3
"2776",1.8681474438609,16,2002 Q3
"2777",2.451094144982,17,2002 Q3
"2778",1.7253071983026,18,2002 Q3
"2779",1.22652520988125,19,2002 Q3
"2780",1.85552916950974,20,2002 Q3
"2781",0.302549478298452,1,2002 Q4
"2782",0.986648171876635,2,2002 Q4
"2783",1.59370629874158,3,2002 Q4
"2784",2.15531476979541,4,2002 Q4
"2785",1.740563274748,5,2002 Q4
"2786",1.98454776814138,6,2002 Q4
"2787",2.31722610683801,7,2002 Q4
"2788",2.16927952246955,8,2002 Q4
"2789",1.56005965591685,9,2002 Q4
"2790",0.61026638814804,10,2002 Q4
"2791",1.12262276932538,11,2002 Q4
"2792",1.38597519078172,12,2002 Q4
"2793",1.2018735003714,13,2002 Q4
"2794",1.0339225327093,14,2002 Q4
"2795",1.10062902071681,15,2002 Q4
"2796",1.78775644331261,16,2002 Q4
"2797",2.32625736226431,17,2002 Q4
"2798",1.60574839511723,18,2002 Q4
"2799",1.12790993871176,19,2002 Q4
"2800",1.73239287781262,20,2002 Q4
"2801",0.0562356150938718,1,2003 Q1
"2802",0.656990922311745,2,2003 Q1
"2803",1.49395632888058,3,2003 Q1
"2804",2.07358070503196,4,2003 Q1
"2805",1.64017306909399,5,2003 Q1
"2806",1.64225079214625,6,2003 Q1
"2807",1.74605584700824,7,2003 Q1
"2808",1.62709630476565,8,2003 Q1
"2809",0.95431746470528,9,2003 Q1
"2810",0.554857301059207,10,2003 Q1
"2811",0.902099979313438,11,2003 Q1
"2812",0.833570080828731,12,2003 Q1
"2813",0.948731334753192,13,2003 Q1
"2814",1.34556557502171,14,2003 Q1
"2815",2.32369644696788,15,2003 Q1
"2816",3.1585025803822,16,2003 Q1
"2817",2.40280708301969,17,2003 Q1
"2818",1.78534507984168,18,2003 Q1
"2819",2.55330148912675,19,2003 Q1
"2820",NA,20,2003 Q1
"2821",0.0562356150938718,1,2003 Q2
"2822",0.656990922311745,2,2003 Q2
"2823",1.49395632888058,3,2003 Q2
"2824",2.07358070503196,4,2003 Q2
"2825",1.64017306909399,5,2003 Q2
"2826",1.64225079214625,6,2003 Q2
"2827",1.74605584700824,7,2003 Q2
"2828",1.62709630476565,8,2003 Q2
"2829",0.95431746470528,9,2003 Q2
"2830",0.554857301059207,10,2003 Q2
"2831",0.902099979313438,11,2003 Q2
"2832",0.833570080828731,12,2003 Q2
"2833",0.948731334753192,13,2003 Q2
"2834",1.34556557502171,14,2003 Q2
"2835",2.32369644696788,15,2003 Q2
"2836",3.1585025803822,16,2003 Q2
"2837",2.40280708301969,17,2003 Q2
"2838",1.78534507984168,18,2003 Q2
"2839",2.55330148912675,19,2003 Q2
"2840",NA,20,2003 Q2
"2841",0.0562356150938718,1,2003 Q3
"2842",0.656990922311745,2,2003 Q3
"2843",1.49395632888058,3,2003 Q3
"2844",2.07358070503196,4,2003 Q3
"2845",1.64017306909399,5,2003 Q3
"2846",1.64225079214625,6,2003 Q3
"2847",1.74605584700824,7,2003 Q3
"2848",1.62709630476565,8,2003 Q3
"2849",0.95431746470528,9,2003 Q3
"2850",0.554857301059207,10,2003 Q3
"2851",0.902099979313438,11,2003 Q3
"2852",0.833570080828731,12,2003 Q3
"2853",0.948731334753192,13,2003 Q3
"2854",1.34556557502171,14,2003 Q3
"2855",2.32369644696788,15,2003 Q3
"2856",3.1585025803822,16,2003 Q3
"2857",2.40280708301969,17,2003 Q3
"2858",1.78534507984168,18,2003 Q3
"2859",2.55330148912675,19,2003 Q3
"2860",NA,20,2003 Q3
"2861",0.0685513082541008,1,2003 Q4
"2862",0.67347378478999,2,2003 Q4
"2863",1.49894382737363,3,2003 Q4
"2864",2.07766740827013,4,2003 Q4
"2865",1.64519257937669,5,2003 Q4
"2866",1.65936564094601,6,2003 Q4
"2867",1.77461435999973,7,2003 Q4
"2868",1.65420546565085,8,2003 Q4
"2869",0.984604574265858,9,2003 Q4
"2870",0.0259919230230841,10,2003 Q4
"2871",0.583245574472516,11,2003 Q4
"2872",0.926293739886852,12,2003 Q4
"2873",0.851985251805865,13,2003 Q4
"2874",0.952990894650998,14,2003 Q4
"2875",1.33331874730646,15,2003 Q4
"2876",2.29689944678512,16,2003 Q4
"2877",3.1168903194763,17,2003 Q4
"2878",2.36295414862457,18,2003 Q4
"2879",1.75247332278519,19,2003 Q4
"2880",2.51225605856104,20,2003 Q4
"2881",0.364127944099597,1,2004 Q1
"2882",1.06906248426786,2,2004 Q1
"2883",1.61864379120683,3,2004 Q1
"2884",2.17574828598628,4,2004 Q1
"2885",1.7656608261615,5,2004 Q1
"2886",2.07012201214016,6,2004 Q1
"2887",2.46001867179545,7,2004 Q1
"2888",2.30482532689552,8,2004 Q1
"2889",1.71149520371974,9,2004 Q1
"2890",0.764022826338818,10,2004 Q1
"2891",1.26456413639192,11,2004 Q1
"2892",1.50694399364879,12,2004 Q1
"2893",1.29394935525706,13,2004 Q1
"2894",1.05522033219833,14,2004 Q1
"2895",1.03939488214058,15,2004 Q1
"2896",1.65377144239879,16,2004 Q1
"2897",2.11819605773484,17,2004 Q1
"2898",1.40648372314161,18,2004 Q1
"2899",0.963551153429278,19,2004 Q1
"2900",1.52716572498409,20,2004 Q1
"2901",0.364127944099597,1,2004 Q2
"2902",1.06906248426786,2,2004 Q2
"2903",1.61864379120683,3,2004 Q2
"2904",2.17574828598628,4,2004 Q2
"2905",1.7656608261615,5,2004 Q2
"2906",2.07012201214016,6,2004 Q2
"2907",2.46001867179545,7,2004 Q2
"2908",2.30482532689552,8,2004 Q2
"2909",1.71149520371974,9,2004 Q2
"2910",0.764022826338818,10,2004 Q2
"2911",1.26456413639192,11,2004 Q2
"2912",1.50694399364879,12,2004 Q2
"2913",1.29394935525706,13,2004 Q2
"2914",1.05522033219833,14,2004 Q2
"2915",1.03939488214058,15,2004 Q2
"2916",1.65377144239879,16,2004 Q2
"2917",2.11819605773484,17,2004 Q2
"2918",1.40648372314161,18,2004 Q2
"2919",0.963551153429278,19,2004 Q2
"2920",1.52716572498409,20,2004 Q2
"2921",0.364127944099597,1,2004 Q3
"2922",1.06906248426786,2,2004 Q3
"2923",1.61864379120683,3,2004 Q3
"2924",2.17574828598628,4,2004 Q3
"2925",1.7656608261615,5,2004 Q3
"2926",2.07012201214016,6,2004 Q3
"2927",2.46001867179545,7,2004 Q3
"2928",2.30482532689552,8,2004 Q3
"2929",1.71149520371974,9,2004 Q3
"2930",0.764022826338818,10,2004 Q3
"2931",1.26456413639192,11,2004 Q3
"2932",1.50694399364879,12,2004 Q3
"2933",1.29394935525706,13,2004 Q3
"2934",1.05522033219833,14,2004 Q3
"2935",1.03939488214058,15,2004 Q3
"2936",1.65377144239879,16,2004 Q3
"2937",2.11819605773484,17,2004 Q3
"2938",1.40648372314161,18,2004 Q3
"2939",0.963551153429278,19,2004 Q3
"2940",1.52716572498409,20,2004 Q3
"2941",0.364127944099597,1,2004 Q4
"2942",1.06906248426786,2,2004 Q4
"2943",1.61864379120683,3,2004 Q4
"2944",2.17574828598628,4,2004 Q4
"2945",1.7656608261615,5,2004 Q4
"2946",2.07012201214016,6,2004 Q4
"2947",2.46001867179545,7,2004 Q4
"2948",2.30482532689552,8,2004 Q4
"2949",1.71149520371974,9,2004 Q4
"2950",0.764022826338818,10,2004 Q4
"2951",1.26456413639192,11,2004 Q4
"2952",1.50694399364879,12,2004 Q4
"2953",1.29394935525706,13,2004 Q4
"2954",1.05522033219833,14,2004 Q4
"2955",1.03939488214058,15,2004 Q4
"2956",1.65377144239879,16,2004 Q4
"2957",2.11819605773484,17,2004 Q4
"2958",1.40648372314161,18,2004 Q4
"2959",0.963551153429278,19,2004 Q4
"2960",1.52716572498409,20,2004 Q4
"2961",0.351812250939368,1,2005 Q1
"2962",1.05257962178961,2,2005 Q1
"2963",1.61365629271378,3,2005 Q1
"2964",2.1716615827481,4,2005 Q1
"2965",1.7606413158788,5,2005 Q1
"2966",2.0530071633404,6,2005 Q1
"2967",2.43146015880396,7,2005 Q1
"2968",2.27771616601032,8,2005 Q1
"2969",1.68120809415916,9,2005 Q1
"2970",0.733271538700662,10,2005 Q1
"2971",1.23617586297861,11,2005 Q1
"2972",1.48275023307538,12,2005 Q1
"2973",1.27553418427993,13,2005 Q1
"2974",1.05096077230053,14,2005 Q1
"2975",1.05164170985583,15,2005 Q1
"2976",1.68056844258155,16,2005 Q1
"2977",2.15980831864074,17,2005 Q1
"2978",1.44633665753674,18,2005 Q1
"2979",0.996422910485774,19,2005 Q1
"2980",1.56821115554979,20,2005 Q1
"2981",0.351812250939368,1,2005 Q2
"2982",1.05257962178961,2,2005 Q2
"2983",1.61365629271378,3,2005 Q2
"2984",2.1716615827481,4,2005 Q2
"2985",1.7606413158788,5,2005 Q2
"2986",2.0530071633404,6,2005 Q2
"2987",2.43146015880396,7,2005 Q2
"2988",2.27771616601032,8,2005 Q2
"2989",1.68120809415916,9,2005 Q2
"2990",0.733271538700662,10,2005 Q2
"2991",1.23617586297861,11,2005 Q2
"2992",1.48275023307538,12,2005 Q2
"2993",1.27553418427993,13,2005 Q2
"2994",1.05096077230053,14,2005 Q2
"2995",1.05164170985583,15,2005 Q2
"2996",1.68056844258155,16,2005 Q2
"2997",2.15980831864074,17,2005 Q2
"2998",1.44633665753674,18,2005 Q2
"2999",0.996422910485774,19,2005 Q2
"3000",1.56821115554979,20,2005 Q2
"3001",0.573494727823491,1,2005 Q3
"3002",1.34927114639801,2,2005 Q3
"3003",1.70343126558868,3,2005 Q3
"3004",2.24522224103521,4,2005 Q3
"3005",1.85099250096741,5,2005 Q3
"3006",2.36107444173602,6,2005 Q3
"3007",2.94551339265075,7,2005 Q3
"3008",2.76568106194383,8,2005 Q3
"3009",2.22637606624958,9,2005 Q3
"3010",1.28679471618746,10,2005 Q3
"3011",1.74716478441817,11,2005 Q3
"3012",1.91823792339683,12,2005 Q3
"3013",1.60700726186833,13,2005 Q3
"3014",1.12763285046103,14,2005 Q3
"3015",0.831198810981416,15,2005 Q3
"3016",1.19822243929181,16,2005 Q3
"3017",1.41078762233464,17,2005 Q3
"3018",0.728983838424519,18,2005 Q3
"3019",0.404731283468843,19,2005 Q3
"3020",0.829393405367078,20,2005 Q3
"3021",0.696651659425781,1,2005 Q4
"3022",1.51409977118046,2,2005 Q4
"3023",1.75330625051918,3,2005 Q4
"3024",2.28608927341694,4,2005 Q4
"3025",1.90118760379441,5,2005 Q4
"3026",2.53222292973358,6,2005 Q4
"3027",3.23109852256564,7,2005 Q4
"3028",3.03677267079578,8,2005 Q4
"3029",2.52924716185536,9,2005 Q4
"3030",1.59430759256902,10,2005 Q4
"3031",2.03104751855126,11,2005 Q4
"3032",2.16017552913097,12,2005 Q4
"3033",1.79115897163966,13,2005 Q4
"3034",1.17022844943908,14,2005 Q4
"3035",0.708730533828966,15,2005 Q4
"3036",0.930252437464174,16,2005 Q4
"3037",0.994665013275699,17,2005 Q4
"3038",0.330454494473288,18,2005 Q4
"3039",0.0760137129038819,19,2005 Q4
"3040",0.418939099710014,20,2005 Q4
"3041",0.745914432066697,1,2006 Q1
"3042",1.58003122109344,2,2006 Q1
"3043",1.77325624449138,3,2006 Q1
"3044",2.30243608636963,4,2006 Q1
"3045",1.92126564492522,5,2006 Q1
"3046",2.60068232493261,6,2006 Q1
"3047",3.34533257453159,7,2006 Q1
"3048",3.14520931433655,8,2006 Q1
"3049",2.65039560009767,9,2006 Q1
"3050",1.71731274312164,10,2006 Q1
"3051",2.14460061220449,11,2006 Q1
"3052",2.25695057142463,12,2006 Q1
"3053",1.86481965554819,13,2006 Q1
"3054",1.18726668903031,14,2006 Q1
"3055",0.659743222967985,15,2006 Q1
"3056",0.823064436733119,16,2006 Q1
"3057",0.828215969652122,17,2006 Q1
"3058",0.171042756892795,18,2006 Q1
"3059",0.254757377447189,19,2006 Q1
"3060",NA,20,2006 Q1
"3061",0.524231955182575,1,2006 Q2
"3062",1.28333969648504,2,2006 Q2
"3063",1.68348127161648,3,2006 Q2
"3064",2.22887542808252,4,2006 Q2
"3065",1.83091445983661,5,2006 Q2
"3066",2.29261504653699,6,2006 Q2
"3067",2.8312793406848,7,2006 Q2
"3068",2.65724441840305,8,2006 Q2
"3069",2.10522762800726,9,2006 Q2
"3070",1.16378956563484,10,2006 Q2
"3071",1.63361169076494,11,2006 Q2
"3072",1.82146288110317,12,2006 Q2
"3073",1.53334657795979,13,2006 Q2
"3074",1.11059461086981,14,2006 Q2
"3075",0.880186121842397,15,2006 Q2
"3076",1.30541044002286,16,2006 Q2
"3077",1.57723666595822,17,2006 Q2
"3078",0.888395576005012,18,2006 Q2
"3079",0.536218311694828,19,2006 Q2
"3080",0.993575127629904,20,2006 Q2
"3081",0.635073193624636,1,2006 Q3
"3082",1.43168545878924,2,2006 Q3
"3083",1.72836875805393,3,2006 Q3
"3084",2.26565575722607,4,2006 Q3
"3085",1.87609005238091,5,2006 Q3
"3086",2.4466486857348,6,2006 Q3
"3087",3.08830595760819,7,2006 Q3
"3088",2.9012268663698,8,2006 Q3
"3089",2.37781161405247,9,2006 Q3
"3090",1.44055115437824,10,2006 Q3
"3091",1.88910615148471,11,2006 Q3
"3092",2.0392067262639,12,2006 Q3
"3093",1.69908311675399,13,2006 Q3
"3094",1.14893064995006,14,2006 Q3
"3095",0.769964672405191,15,2006 Q3
"3096",1.06423743837799,16,2006 Q3
"3097",1.20272631780517,17,2006 Q3
"3098",0.529719166448904,18,2006 Q3
"3099",0.240372498186363,19,2006 Q3
"3100",0.624166252538546,20,2006 Q3
"3101",0.573494727823491,1,2006 Q4
"3102",1.34927114639801,2,2006 Q4
"3103",1.70343126558868,3,2006 Q4
"3104",2.24522224103521,4,2006 Q4
"3105",1.85099250096741,5,2006 Q4
"3106",2.36107444173602,6,2006 Q4
"3107",2.94551339265075,7,2006 Q4
"3108",2.76568106194383,8,2006 Q4
"3109",2.22637606624958,9,2006 Q4
"3110",1.28679471618746,10,2006 Q4
"3111",1.74716478441817,11,2006 Q4
"3112",1.91823792339683,12,2006 Q4
"3113",1.60700726186833,13,2006 Q4
"3114",1.12763285046103,14,2006 Q4
"3115",0.831198810981416,15,2006 Q4
"3116",1.19822243929181,16,2006 Q4
"3117",1.41078762233464,17,2006 Q4
"3118",0.728983838424519,18,2006 Q4
"3119",0.404731283468843,19,2006 Q4
"3120",0.829393405367078,20,2006 Q4
"3121",0.733598738906468,1,2007 Q1
"3122",1.56354835861519,2,2007 Q1
"3123",1.76826874599833,3,2007 Q1
"3124",2.29834938313145,4,2007 Q1
"3125",1.91624613464251,5,2007 Q1
"3126",2.58356747613285,6,2007 Q1
"3127",3.3167740615401,7,2007 Q1
"3128",3.11810015345136,8,2007 Q1
"3129",2.6201084905371,9,2007 Q1
"3130",1.68656145548348,10,2007 Q1
"3131",2.11621233879118,11,2007 Q1
"3132",2.23275681085121,12,2007 Q1
"3133",1.84640448457106,13,2007 Q1
"3134",1.1830071291325,14,2007 Q1
"3135",0.67199005068323,15,2007 Q1
"3136",0.849861436915883,16,2007 Q1
"3137",0.869828230558016,17,2007 Q1
"3138",0.210895691287918,18,2007 Q1
"3139",0.295802808012895,19,2007 Q1
"3140",NA,20,2007 Q1
"3141",0.881387056829217,1,2007 Q2
"3142",1.76134270835413,2,2007 Q2
"3143",1.82811872791493,3,2007 Q2
"3144",2.34738982198952,4,2007 Q2
"3145",1.97648025803492,5,2007 Q2
"3146",2.78894566172992,6,2007 Q2
"3147",3.65947621743796,7,2007 Q2
"3148",3.4434100840737,8,2007 Q2
"3149",2.98355380526404,9,2007 Q2
"3150",2.05557690714135,10,2007 Q2
"3151",2.45687161975089,11,2007 Q2
"3152",2.52308193773218,12,2007 Q2
"3153",2.06738653629666,13,2007 Q2
"3154",1.23412184790617,14,2007 Q2
"3155",0.525028118100289,15,2007 Q2
"3156",0.52829743472272,16,2007 Q2
"3157",0.370481099687285,17,2007 Q2
"3158",NA,18,2007 Q2
"3159",NA,19,2007 Q2
"3160",NA,20,2007 Q2
"3161",0.881387056829217,1,2007 Q3
"3162",1.76134270835413,2,2007 Q3
"3163",1.82811872791493,3,2007 Q3
"3164",2.34738982198952,4,2007 Q3
"3165",1.97648025803492,5,2007 Q3
"3166",2.78894566172992,6,2007 Q3
"3167",3.65947621743796,7,2007 Q3
"3168",3.4434100840737,8,2007 Q3
"3169",2.98355380526404,9,2007 Q3
"3170",2.05557690714135,10,2007 Q3
"3171",2.45687161975089,11,2007 Q3
"3172",2.52308193773218,12,2007 Q3
"3173",2.06738653629666,13,2007 Q3
"3174",1.23412184790617,14,2007 Q3
"3175",0.525028118100289,15,2007 Q3
"3176",0.52829743472272,16,2007 Q3
"3177",0.370481099687285,17,2007 Q3
"3178",NA,18,2007 Q3
"3179",NA,19,2007 Q3
"3180",NA,20,2007 Q3
"3181",0.881387056829217,1,2007 Q4
"3182",1.76134270835413,2,2007 Q4
"3183",1.82811872791493,3,2007 Q4
"3184",2.34738982198952,4,2007 Q4
"3185",1.97648025803492,5,2007 Q4
"3186",2.78894566172992,6,2007 Q4
"3187",3.65947621743796,7,2007 Q4
"3188",3.4434100840737,8,2007 Q4
"3189",2.98355380526404,9,2007 Q4
"3190",2.05557690714135,10,2007 Q4
"3191",2.45687161975089,11,2007 Q4
"3192",2.52308193773218,12,2007 Q4
"3193",2.06738653629666,13,2007 Q4
"3194",1.23412184790617,14,2007 Q4
"3195",0.525028118100289,15,2007 Q4
"3196",0.52829743472272,16,2007 Q4
"3197",0.370481099687285,17,2007 Q4
"3198",NA,18,2007 Q4
"3199",NA,19,2007 Q4
"3200",NA,20,2007 Q4
"3201",1.06612245423265,1,2008 Q1
"3202",2.00858564552779,2,2008 Q1
"3203",1.90293120531068,3,2008 Q1
"3204",2.40869037056211,4,2008 Q1
"3205",2.05177291227543,5,2008 Q1
"3206",3.04566839372627,6,2008 Q1
"3207",4.08785391231029,7,2008 Q1
"3208",3.85004749735162,8,2008 Q1
"3209",3.43786044867271,9,2008 Q1
"3210",2.51684622171368,10,2008 Q1
"3211",2.88269572095052,11,2008 Q1
"3212",2.88598834633339,12,2008 Q1
"3213",2.34361410095366,13,2008 Q1
"3214",1.29801524637325,14,2008 Q1
"3215",0.341325702371613,15,2008 Q1
"3216",0.126342431981267,16,2008 Q1
"3217",NA,17,2008 Q1
"3218",NA,18,2008 Q1
"3219",NA,19,2008 Q1
"3220",NA,20,2008 Q1
"3221",1.06612245423265,1,2008 Q2
"3222",2.00858564552779,2,2008 Q2
"3223",1.90293120531068,3,2008 Q2
"3224",2.40869037056211,4,2008 Q2
"3225",2.05177291227543,5,2008 Q2
"3226",3.04566839372627,6,2008 Q2
"3227",4.08785391231029,7,2008 Q2
"3228",3.85004749735162,8,2008 Q2
"3229",3.43786044867271,9,2008 Q2
"3230",2.51684622171368,10,2008 Q2
"3231",2.88269572095052,11,2008 Q2
"3232",2.88598834633339,12,2008 Q2
"3233",2.34361410095366,13,2008 Q2
"3234",1.29801524637325,14,2008 Q2
"3235",0.341325702371613,15,2008 Q2
"3236",0.126342431981267,16,2008 Q2
"3237",NA,17,2008 Q2
"3238",NA,18,2008 Q2
"3239",NA,19,2008 Q2
"3240",NA,20,2008 Q2
"3241",1.06612245423265,1,2008 Q3
"3242",2.00858564552779,2,2008 Q3
"3243",1.90293120531068,3,2008 Q3
"3244",2.40869037056211,4,2008 Q3
"3245",2.05177291227543,5,2008 Q3
"3246",3.04566839372627,6,2008 Q3
"3247",4.08785391231029,7,2008 Q3
"3248",3.85004749735162,8,2008 Q3
"3249",3.43786044867271,9,2008 Q3
"3250",2.51684622171368,10,2008 Q3
"3251",2.88269572095052,11,2008 Q3
"3252",2.88598834633339,12,2008 Q3
"3253",2.34361410095366,13,2008 Q3
"3254",1.29801524637325,14,2008 Q3
"3255",0.341325702371613,15,2008 Q3
"3256",0.126342431981267,16,2008 Q3
"3257",NA,17,2008 Q3
"3258",NA,18,2008 Q3
"3259",NA,19,2008 Q3
"3260",NA,20,2008 Q3
"3261",1.18927938583494,1,2008 Q4
"3262",2.17341427031024,2,2008 Q4
"3263",1.95280619024118,3,2008 Q4
"3264",2.44955740294384,4,2008 Q4
"3265",2.10196801510243,5,2008 Q4
"3266",3.21681688172383,6,2008 Q4
"3267",4.37343904222517,7,2008 Q4
"3268",4.12113910620356,8,2008 Q4
"3269",3.7407315442785,9,2008 Q4
"3270",2.82435909809524,10,2008 Q4
"3271",3.1665784550836,11,2008 Q4
"3272",3.12792595206753,12,2008 Q4
"3273",2.52776581072499,13,2008 Q4
"3274",1.34061084535131,14,2008 Q4
"3275",0.218857425219162,15,2008 Q4
"3276",NA,16,2008 Q4
"3277",NA,17,2008 Q4
"3278",NA,18,2008 Q4
"3279",NA,19,2008 Q4
"3280",NA,20,2008 Q4
"3281",0.442713710094567,1,2009 Q1
"3282",1.42911884847093,2,2009 Q1
"3283",2.02045356293572,3,2009 Q1
"3284",1.57491943541888,4,2009 Q1
"3285",1.41975775774942,5,2009 Q1
"3286",1.37479517811889,6,2009 Q1
"3287",1.27467721325812,7,2009 Q1
"3288",0.56058504041776,8,2009 Q1
"3289",0.185809746686194,9,2009 Q1
"3290",0.587581091859055,10,2009 Q1
"3291",0.594172858125999,11,2009 Q1
"3292",0.893357056081719,12,2009 Q1
"3293",1.5047743353199,13,2009 Q1
"3294",2.6720574493438,14,2009 Q1
"3295",3.69946197215882,15,2009 Q1
"3296",2.92089523015629,16,2009 Q1
"3297",2.21267792157613,17,2009 Q1
"3298",3.08689208648093,18,2009 Q1
"3299",NA,19,2009 Q1
"3300",NA,20,2009 Q1
"3301",0.525128022485789,1,2009 Q2
"3302",1.45405634093618,2,2009 Q2
"3303",2.04088707912658,3,2009 Q2
"3304",1.60001698683239,4,2009 Q2
"3305",1.5053320017482,5,2009 Q2
"3306",1.51758774307633,6,2009 Q2
"3307",1.41022301768409,7,2009 Q2
"3308",0.712020588220653,8,2009 Q2
"3309",0.327751113752738,9,2009 Q2
"3310",0.708549894726126,10,2009 Q2
"3311",0.686248713011666,11,2009 Q2
"3312",0.914654855570747,12,2009 Q2
"3313",1.44354019674367,13,2009 Q2
"3314",2.53807244842999,14,2009 Q2
"3315",3.49140066762935,15,2009 Q2
"3316",2.72163055818068,16,2009 Q2
"3317",2.04831913629365,17,2009 Q2
"3318",2.8816649336524,18,2009 Q2
"3319",NA,19,2009 Q2
"3320",NA,20,2009 Q2
"3321",0.525128022485789,1,2009 Q3
"3322",1.45405634093618,2,2009 Q3
"3323",2.04088707912658,3,2009 Q3
"3324",1.60001698683239,4,2009 Q3
"3325",1.5053320017482,5,2009 Q3
"3326",1.51758774307633,6,2009 Q3
"3327",1.41022301768409,7,2009 Q3
"3328",0.712020588220653,8,2009 Q3
"3329",0.327751113752738,9,2009 Q3
"3330",0.708549894726126,10,2009 Q3
"3331",0.686248713011666,11,2009 Q3
"3332",0.914654855570747,12,2009 Q3
"3333",1.44354019674367,13,2009 Q3
"3334",2.53807244842999,14,2009 Q3
"3335",3.49140066762935,15,2009 Q3
"3336",2.72163055818068,16,2009 Q3
"3337",2.04831913629365,17,2009 Q3
"3338",2.8816649336524,18,2009 Q3
"3339",NA,19,2009 Q3
"3340",NA,20,2009 Q3
"3341",0.525128022485789,1,2009 Q4
"3342",1.45405634093618,2,2009 Q4
"3343",2.04088707912658,3,2009 Q4
"3344",1.60001698683239,4,2009 Q4
"3345",1.5053320017482,5,2009 Q4
"3346",1.51758774307633,6,2009 Q4
"3347",1.41022301768409,7,2009 Q4
"3348",0.712020588220653,8,2009 Q4
"3349",0.327751113752738,9,2009 Q4
"3350",0.708549894726126,10,2009 Q4
"3351",0.686248713011666,11,2009 Q4
"3352",0.914654855570747,12,2009 Q4
"3353",1.44354019674367,13,2009 Q4
"3354",2.53807244842999,14,2009 Q4
"3355",3.49140066762935,15,2009 Q4
"3356",2.72163055818068,16,2009 Q4
"3357",2.04831913629365,17,2009 Q4
"3358",2.8816649336524,18,2009 Q4
"3359",NA,19,2009 Q4
"3360",NA,20,2009 Q4
"3361",0.0808670014143298,1,2010 Q1
"3362",0.689956647268234,2,2010 Q1
"3363",1.50393132586668,3,2010 Q1
"3364",2.08175411150831,4,2010 Q1
"3365",1.65021208965939,5,2010 Q1
"3366",1.67648048974577,6,2010 Q1
"3367",1.80317287299122,7,2010 Q1
"3368",1.68131462653604,8,2010 Q1
"3369",1.01489168382644,9,2010 Q1
"3370",0.0567432106612398,10,2010 Q1
"3371",0.611633847885824,11,2010 Q1
"3372",0.950487500460266,12,2010 Q1
"3373",0.870400422782998,13,2010 Q1
"3374",0.957250454548803,14,2010 Q1
"3375",1.32107191959122,15,2010 Q1
"3376",2.27010244660235,16,2010 Q1
"3377",3.07527805857041,17,2010 Q1
"3378",2.32310121422945,18,2010 Q1
"3379",1.71960156572869,19,2010 Q1
"3380",2.47121062799533,20,2010 Q1
"3381",0.0808670014143298,1,2010 Q2
"3382",0.689956647268234,2,2010 Q2
"3383",1.50393132586668,3,2010 Q2
"3384",2.08175411150831,4,2010 Q2
"3385",1.65021208965939,5,2010 Q2
"3386",1.67648048974577,6,2010 Q2
"3387",1.80317287299122,7,2010 Q2
"3388",1.68131462653604,8,2010 Q2
"3389",1.01489168382644,9,2010 Q2
"3390",0.0567432106612398,10,2010 Q2
"3391",0.611633847885824,11,2010 Q2
"3392",0.950487500460266,12,2010 Q2
"3393",0.870400422782998,13,2010 Q2
"3394",0.957250454548803,14,2010 Q2
"3395",1.32107191959122,15,2010 Q2
"3396",2.27010244660235,16,2010 Q2
"3397",3.07527805857041,17,2010 Q2
"3398",2.32310121422945,18,2010 Q2
"3399",1.71960156572869,19,2010 Q2
"3400",2.47121062799533,20,2010 Q2
"3401",0.0808670014143298,1,2010 Q3
"3402",0.689956647268234,2,2010 Q3
"3403",1.50393132586668,3,2010 Q3
"3404",2.08175411150831,4,2010 Q3
"3405",1.65021208965939,5,2010 Q3
"3406",1.67648048974577,6,2010 Q3
"3407",1.80317287299122,7,2010 Q3
"3408",1.68131462653604,8,2010 Q3
"3409",1.01489168382644,9,2010 Q3
"3410",0.0567432106612398,10,2010 Q3
"3411",0.611633847885824,11,2010 Q3
"3412",0.950487500460266,12,2010 Q3
"3413",0.870400422782998,13,2010 Q3
"3414",0.957250454548803,14,2010 Q3
"3415",1.32107191959122,15,2010 Q3
"3416",2.27010244660235,16,2010 Q3
"3417",3.07527805857041,17,2010 Q3
"3418",2.32310121422945,18,2010 Q3
"3419",1.71960156572869,19,2010 Q3
"3420",2.47121062799533,20,2010 Q3
"3421",0.105498387734788,1,2010 Q4
"3422",0.722922372224723,2,2010 Q4
"3423",1.51390632285278,3,2010 Q4
"3424",2.08992751798465,4,2010 Q4
"3425",1.66025111022479,5,2010 Q4
"3426",1.71071018734528,6,2010 Q4
"3427",1.86028989897419,7,2010 Q4
"3428",1.73553294830643,8,2010 Q4
"3429",1.07546590294759,9,2010 Q4
"3430",0.118245785937551,10,2010 Q4
"3431",0.668410394712442,11,2010 Q4
"3432",0.998875021607095,12,2010 Q4
"3433",0.907230764737264,13,2010 Q4
"3434",0.965769574344414,14,2010 Q4
"3435",1.29657826416073,15,2010 Q4
"3436",2.21650844623682,16,2010 Q4
"3437",2.99205353675862,17,2010 Q4
"3438",2.2433953454392,18,2010 Q4
"3439",1.6538580516157,19,2010 Q4
